355959, 0
355982, 0
356135, 3
356267, 3
356288, 0
356311, 0
356334, 0
356357, 0
356380, 0
356403, 0
356426, 0
356477, 1
356500, 0
356523, 0
356544, 0
356567, 0
356683, 2
356706, 0
356806, 2
356829, 0
356852, 0
356875, 0
356926, 1
356949, 0
357000, 1
357071, 1
357241, 3
357264, 0
357287, 0
357310, 0
357381, 1
357404, 0
357644, 7
357665, 0
357688, 0
357711, 0
357783, 1
357806, 0
357927, 2
357999, 1
358050, 1
358103, 1
358206, 2
358229, 0
358252, 0
358275, 0
358298, 0
358321, 0
358388, 1
358411, 0
358434, 0
358519, 2
358542, 0
358640, 2
358663, 0
358686, 0
358804, 2
358873, 1
358976, 2
358999, 0
359022, 0
359073, 1
359094, 0
359145, 1
359168, 0
359191, 0
359214, 0
359265, 1
359334, 1
359357, 0
359380, 0
359530, 3
359582, 1
359605, 0
359628, 0
359764, 3
359897, 3
359920, 0
360111, 4
360134, 0
360157, 0
360180, 0
360203, 0
360226, 0
360247, 0
360270, 0
360293, 0
360316, 0
360339, 0
360362, 0
360385, 0
360408, 0
360479, 1
360603, 2
360626, 0
360695, 1
360718, 0
360886, 4
360909, 0
361097, 4
361166, 1
361189, 0
361212, 0
361261, 1
361284, 0
361307, 0
361330, 0
361353, 0
361402, 1
361425, 0
361497, 1
361548, 1
361571, 0
361685, 3
361757, 1
361780, 0
361831, 1
361854, 0
361907, 1
362009, 2
362032, 0
362053, 0
362172, 2
362195, 0
362269, 1
362418, 3
362441, 0
362464, 0
362487, 0
362510, 0
362533, 0
362554, 0
362605, 1
362628, 0
362649, 0
362735, 2
362804, 1
362827, 0
362896, 1
362919, 0
363005, 2
363074, 1
363146, 1
363219, 1
363293, 1
363316, 0
363450, 3
363519, 1
363540, 0
363611, 1
363712, 2
363781, 1
363852, 1
363936, 2
364008, 1
364031, 0
364082, 1
364133, 1
364185, 1
364237, 1
364260, 0
364344, 2
364414, 1
364536, 2
364559, 0
364676, 2
364697, 0
364720, 0
364769, 1
364890, 2
364962, 1
364985, 0
365008, 0
365029, 0
365185, 4
365208, 0
365304, 2
365327, 0
365397, 1
365420, 0
365590, 3
365613, 0
365634, 0
365657, 0
365680, 0
365703, 0
365756, 1
365825, 1
365880, 1
366051, 3
366102, 1
366125, 0
366148, 0
366171, 0
366271, 2
366294, 0
366317, 0
366387, 1
366410, 0
366495, 2
366518, 0
366539, 0
366562, 0
366585, 0
366608, 0
366631, 0
366654, 0
366707, 1
366855, 3
366878, 0
366901, 0
366924, 0
366973, 1
367118, 3
367171, 1
367240, 1
367263, 0
367284, 0
367307, 0
367330, 0
367353, 0
367376, 0
367448, 1
367517, 1
367538, 0
367609, 1
367677, 1
367700, 0
367721, 0
367789, 1
367957, 4
368025, 1
368094, 1
368117, 0
368138, 0
368161, 0
368184, 0
368253, 1
368276, 0
368299, 0
368322, 0
368421, 2
368492, 1
368614, 2
368686, 1
368709, 0
368732, 0
368879, 3
369070, 4
369091, 0
369214, 2
369237, 0
369260, 0
369434, 4
369556, 2
369718, 3
369768, 1
369791, 0
369812, 0
369835, 0
369858, 0
369956, 2
370125, 3
370148, 0
370171, 0
370194, 0
370217, 0
370240, 0
370360, 2
370411, 1
370527, 2
370550, 0
370573, 0
370596, 0
370645, 1
370668, 0
370853, 4
370955, 2
371112, 4
371237, 2
371288, 1
371390, 2
371413, 0
371436, 0
371508, 1
371531, 0
371582, 1
371651, 1
371674, 0
371695, 0
371764, 1
371934, 3
371957, 0
371980, 0
372003, 0
372026, 0
372049, 0
372100, 1
372153, 1
372174, 0
372225, 1
372296, 1
372319, 0
372342, 0
372365, 0
372416, 1
372439, 0
372488, 1
372511, 0
372562, 1
372585, 0
372652, 1
372703, 1
372726, 0
372749, 0
372772, 0
372873, 2
372896, 0
372947, 1
373048, 2
373071, 0
373094, 0
373117, 0
373186, 1
373260, 1
373283, 0
373306, 0
373437, 3
373538, 2
373561, 0
373630, 1
373682, 1
373755, 1
373778, 0
373852, 1
373903, 1
373926, 0
373949, 0
373970, 0
373991, 0
374157, 4
374239, 2
374262, 0
374365, 2
374388, 0
374411, 0
374434, 0
374581, 3
374604, 0
374653, 1
374676, 0
374699, 0
374720, 0
374741, 0
374764, 0
375001, 6
375076, 1
375150, 1
375255, 2
375278, 0
375301, 0
375350, 1
375450, 2
375473, 0
375496, 0
375580, 2
375603, 0
375672, 1
375695, 0
375718, 0
375851, 3
375938, 2
375959, 0
375982, 0
376005, 0
376028, 0
376049, 0
376147, 2
376341, 4
376396, 1
376447, 1
376470, 0
376554, 2
376577, 0
376600, 0
376623, 0
376704, 2
376727, 0
376750, 0
376900, 3
376923, 0
376972, 1
377042, 1
377065, 0
377088, 0
377172, 2
377195, 0
377216, 0
377239, 0
377260, 0
377427, 4
377478, 1
377501, 0
377524, 0
377545, 0
377568, 0
377589, 0
377612, 0
377635, 0
377656, 0
377679, 0
377702, 0
377821, 2
377844, 0
377913, 1
378080, 4
378133, 1
378235, 2
378286, 1
378410, 2
378508, 2
378683, 4
378704, 0
378727, 0
378801, 1
378824, 0
378847, 0
378870, 0
378893, 0
378914, 0
378983, 1
379006, 0
379027, 0
379050, 0
379101, 1
379173, 1
379224, 1
379247, 0
379270, 0
379345, 1
379398, 1
379448, 1
379471, 0
379620, 3
379691, 1
379763, 1
379830, 1
379853, 0
379874, 0
379925, 1
380011, 2
380132, 2
380155, 0
380239, 2
380262, 0
380331, 1
380352, 0
380525, 4
380607, 2
380660, 1
380683, 0
380781, 2
380804, 0
380857, 1
380928, 1
380997, 1
381130, 3
381153, 0
381176, 0
381197, 0
381220, 0
381291, 1
381314, 0
381337, 0
381417, 2
381440, 0
381605, 4
381628, 0
381651, 0
381702, 1
381725, 0
381806, 2
381953, 3
382051, 2
382104, 1
382271, 3
382372, 2
382395, 0
382446, 1
382569, 2
382653, 2
382676, 0
382699, 0
382720, 0
382743, 0
382812, 1
382835, 0
382858, 0
382930, 1
382953, 0
382976, 0
382999, 0
383095, 2
383118, 0
383141, 0
383164, 0
383235, 1
383307, 1
383330, 0
383351, 0
383374, 0
383472, 2
383523, 1
383546, 0
383569, 0
383592, 0
383615, 0
383638, 0
383738, 2
383810, 1
384002, 4
384055, 1
384078, 0
384234, 3
384257, 0
384327, 1
384378, 1
384448, 1
384471, 0
384494, 0
384593, 2
384614, 0
384686, 1
384709, 0
384732, 0
384804, 1
384827, 0
384850, 0
384901, 1
385057, 4
385080, 0
385179, 2
385200, 0
385251, 1
385274, 0
385343, 1
385366, 0
385389, 0
385473, 2
385523, 1
385592, 1
385615, 0
385638, 0
385661, 0
385682, 0
385705, 0
385728, 0
385751, 0
385920, 3
385941, 0
386108, 4
386129, 0
386247, 2
386322, 1
386345, 0
386416, 1
386439, 0
386511, 1
386586, 1
386609, 0
386632, 0
386655, 0
386678, 0
386778, 2
386801, 0
386899, 2
387020, 2
387043, 0
387117, 1
387193, 1
387364, 3
387414, 1
387437, 0
387460, 0
387483, 0
387506, 0
387529, 0
387552, 0
387573, 0
387596, 0
387699, 2
387853, 4
387876, 0
387899, 0
387922, 0
387945, 0
388014, 1
388065, 1
388118, 1
388139, 0
388162, 0
388231, 1
388303, 1
388326, 0
388349, 0
388513, 3
388679, 5
388751, 1
388774, 0
388795, 0
388846, 1
388869, 0
388967, 2
389020, 1
389137, 3
389190, 1
389259, 1
389332, 1
389353, 0
389376, 0
389399, 0
389469, 1
389492, 0
389515, 0
389667, 3
389690, 0
389806, 2
389857, 1
389976, 2
390098, 2
390121, 0
390242, 2
390265, 0
390288, 0
390407, 2
390506, 2
390529, 0
390582, 1
390759, 4
390780, 0
390803, 0
390826, 0
390849, 0
390872, 0
390895, 0
390979, 2
391030, 1
391099, 1
391235, 3
391287, 1
391359, 1
391427, 1
391450, 0
391473, 0
391496, 0
391519, 0
391542, 0
391565, 0
391616, 1
391668, 1
391752, 2
391921, 4
391992, 1
392015, 0
392190, 4
392289, 2
392340, 1
392363, 0
392386, 0
392409, 0
392460, 1
392483, 0
392553, 1
392723, 4
392744, 0
392767, 0
392839, 1
392907, 1
392930, 0
392951, 0
393067, 2
393090, 0
393113, 0
393136, 0
393159, 0
393182, 0
393203, 0
393226, 0
393249, 0
393300, 1
393323, 0
393442, 2
393465, 0
393516, 1
393698, 5
393769, 1
393792, 0
393908, 2
393931, 0
393954, 0
394005, 1
394028, 0
394051, 0
394074, 0
394097, 0
394120, 0
394272, 4
394295, 0
394318, 0
394369, 1
394537, 3
394635, 2
394686, 1
394709, 0
394783, 1
394806, 0
394857, 1
394909, 1
394932, 0
394955, 0
395057, 2
395080, 0
395103, 0
395124, 0
395147, 0
395170, 0
395193, 0
395291, 2
395314, 0
395337, 0
395360, 0
395383, 0
395406, 0
395475, 1
395606, 3
395725, 2
395799, 1
395822, 0
395843, 0
395866, 0
395889, 0
396082, 5
396105, 0
396128, 0
396199, 1
396271, 1
396294, 0
396485, 5
396557, 1
396578, 0
396601, 0
396779, 5
396802, 0
396823, 0
396844, 0
396867, 0
396919, 1
396942, 0
396996, 1
397019, 0
397042, 0
397065, 0
397134, 1
397157, 0
397180, 0
397203, 0
397302, 2
397373, 1
397446, 1
397469, 0
397492, 0
397513, 0
397583, 1
397606, 0
397629, 0
397753, 2
397823, 1
397909, 2
397980, 1
398003, 0
398026, 0
398049, 0
398072, 0
398122, 1
398145, 0
398217, 1
398266, 1
398289, 0
398312, 0
398335, 0
398386, 1
398456, 1
398529, 1
398552, 0
398575, 0
398598, 0
398621, 0
398644, 0
398693, 1
398716, 0
398739, 0
398811, 1
398907, 2
398930, 0
398951, 0
399099, 3
399122, 0
399145, 0
399298, 4
399321, 0
399344, 0
399367, 0
399438, 1
399461, 0
399482, 0
399655, 4
399726, 1
399749, 0
399800, 1
399823, 0
399846, 0
399869, 0
399892, 0
400041, 3
400110, 1
400194, 2
400276, 2
400345, 1
400368, 0
400391, 0
400414, 0
400483, 1
400506, 0
400529, 0
400550, 0
400714, 3
400765, 1
400870, 2
400922, 1
400945, 0
400968, 0
401066, 2
401089, 0
401211, 2
401234, 0
401257, 0
401306, 1
401329, 0
401352, 0
401375, 0
401398, 0
401469, 1
401492, 0
401515, 0
401564, 1
401587, 0
401638, 1
401661, 0
401684, 0
401784, 2
401807, 0
401909, 2
401960, 1
402029, 1
402162, 3
402185, 0
402255, 1
402278, 0
402301, 0
402324, 0
402497, 4
402597, 2
402620, 0
402669, 1
402692, 0
402715, 0
402811, 2
402832, 0
402883, 1
402933, 1
402956, 0
403007, 1
403028, 0
403051, 0
403074, 0
403097, 0
403266, 4
403348, 2
403371, 0
403394, 0
403417, 0
403440, 0
403522, 2
403545, 0
403627, 2
403650, 0
403721, 1
403744, 0
403816, 1
403839, 0
403890, 1
404010, 2
404033, 0
404135, 2
404158, 0
404181, 0
404230, 1
404253, 0
404274, 0
404325, 1
404348, 0
404401, 1
404520, 2
404638, 2
404710, 1
404780, 1
404831, 1
404854, 0
404877, 0
404929, 1
404952, 0
404975, 0
405026, 1
405049, 0
405072, 0
405123, 1
405146, 0
405169, 0
405192, 0
405263, 1
405332, 1
405463, 3
405486, 0
405509, 0
405532, 0
405583, 1
405606, 0
405629, 0
405652, 0
405721, 1
405772, 1
405795, 0
405847, 1
405868, 0
405891, 0
405914, 0
405935, 0
405986, 1
406106, 2
406129, 0
406180, 1
406203, 0
406256, 1
406305, 1
406328, 0
406351, 0
406402, 1
406563, 5
406586, 0
406639, 1
406690, 1
406711, 0
406764, 1
406787, 0
406810, 0
406833, 0
406856, 0
406879, 0
406902, 0
406923, 0
406992, 1
407015, 0
407038, 0
407061, 0
407163, 2
407186, 0
407253, 1
407325, 1
407374, 1
407397, 0
407420, 0
407443, 0
407466, 0
407489, 0
407540, 1
407661, 2
407684, 0
407705, 0
407809, 2
407832, 0
407968, 3
408118, 3
408141, 0
408164, 0
408187, 0
408210, 0
408233, 0
408256, 0
408279, 0
408330, 1
408402, 1
408425, 0
408500, 1
408549, 1
408572, 0
408595, 0
408618, 0
408736, 2
408790, 1
408841, 1
408864, 0
408915, 1
408938, 0
409059, 2
409082, 0
409133, 1
409154, 0
409207, 1
409230, 0
409251, 0
409321, 1
409344, 0
409444, 2
409467, 0
409540, 1
409591, 1
409614, 0
409637, 0
409660, 0
409780, 2
409909, 3
409930, 0
409953, 0
410071, 2
410092, 0
410192, 2
410215, 0
410384, 3
410486, 2
410537, 1
410560, 0
410583, 0
410714, 3
410816, 2
410839, 0
410862, 0
410885, 0
411053, 3
411076, 0
411150, 1
411219, 1
411242, 0
411265, 0
411288, 0
411311, 0
411382, 1
411405, 0
411456, 1
411608, 3
411631, 0
411834, 6
411887, 1
411908, 0
411931, 0
411954, 0
412122, 4
412286, 3
412309, 0
412441, 3
412494, 1
412563, 1
412635, 1
412809, 3
412862, 1
412885, 0
412908, 0
413054, 3
413123, 1
413195, 1
413300, 2
413323, 0
413346, 0
413494, 3
413517, 0
413651, 3
413674, 0
413794, 2
413817, 0
413891, 1
413914, 0
413937, 0
414006, 1
414029, 0
414052, 0
414123, 1
414146, 0
414169, 0
414192, 0
414241, 1
414292, 1
414315, 0
414435, 2
414458, 0
414481, 0
414504, 0
414527, 0
414648, 2
414671, 0
414694, 0
414715, 0
414881, 5
414951, 1
414974, 0
414997, 0
415020, 0
415175, 4
415198, 0
415221, 0
415244, 0
415364, 2
415387, 0
415408, 0
415431, 0
415452, 0
415553, 2
415722, 4
415745, 0
415892, 3
415915, 0
415938, 0
416024, 2
416074, 1
416124, 1
416268, 3
416352, 2
416403, 1
416426, 0
416477, 1
416500, 0
416553, 1
416792, 6
416815, 0
416838, 0
416942, 2
416965, 0
417034, 1
417057, 0
417129, 1
417204, 1
417225, 0
417248, 0
417299, 1
417322, 0
417343, 0
417412, 1
417463, 1
417486, 0
417605, 2
417657, 1
417726, 1
417749, 0
417770, 0
417793, 0
417875, 2
418046, 4
418175, 3
418198, 0
418221, 0
418244, 0
418464, 5
418487, 0
418554, 1
418577, 0
418600, 0
418700, 2
418800, 2
418881, 2
418934, 1
419020, 2
419209, 4
419295, 2
419411, 2
419580, 3
419652, 1
419675, 0
419698, 0
419721, 0
419744, 0
419765, 0
419788, 0
419811, 0
419927, 2
419950, 0
419973, 0
419996, 0
420019, 0
420040, 0
420063, 0
420213, 3
420236, 0
420259, 0
420282, 0
420403, 2
420475, 1
420498, 0
420680, 5
420833, 4
420856, 0
420909, 1
420964, 1
421144, 5
421167, 0
421188, 0
421209, 0
421264, 1
421287, 0
421336, 1
421359, 0
421382, 0
421405, 0
421475, 1
421546, 1
421598, 1
421701, 2
421724, 0
421747, 0
421770, 0
421793, 0
421910, 3
421933, 0
421956, 0
421979, 0
422097, 2
422120, 0
422191, 1
422214, 0
422237, 0
422306, 1
422379, 1
422575, 5
422598, 0
422621, 0
422644, 0
422667, 0
422690, 0
422713, 0
422736, 0
422759, 0
422782, 0
422805, 0
422974, 3
423142, 3
423165, 0
423265, 2
423288, 0
423357, 1
423477, 2
423500, 0
423523, 0
423544, 0
423595, 1
423616, 0
423671, 1
423821, 3
424011, 5
424109, 2
424132, 0
424216, 2
424302, 2
424402, 2
424425, 0
424448, 0
424469, 0
424492, 0
424515, 0
424538, 0
424591, 1
424614, 0
424637, 0
424825, 4
424909, 2
424932, 0
425051, 2
425173, 2
425196, 0
425389, 4
425461, 1
425559, 2
425696, 3
425796, 2
425819, 0
425842, 0
425942, 2
426046, 2
426166, 3
426252, 2
426275, 0
426298, 0
426349, 1
426467, 2
426518, 1
426616, 2
426639, 0
426662, 0
426683, 0
426831, 3
426852, 0
426903, 1
426926, 0
426949, 0
427047, 2
427100, 1
427171, 1
427291, 2
427365, 1
427463, 2
427512, 1
427613, 2
427687, 1
427740, 1
427809, 1
427832, 0
427855, 0
427953, 2
428027, 1
428080, 1
428176, 2
428292, 2
428395, 2
428416, 0
428439, 0
428462, 0
428485, 0
428536, 1
428618, 2
428641, 0
428814, 4
428888, 1
428911, 0
428934, 0
429049, 3
429149, 2
429172, 0
429293, 2
429365, 1
429529, 3
429552, 0
429601, 1
429624, 0
429647, 0
429670, 0
429971, 8
430143, 4
430216, 1
430237, 0
430260, 0
430361, 2
430412, 1
430626, 5
430647, 0
430718, 1
430800, 2
430852, 1
430875, 0
430896, 0
430998, 2
431019, 0
431069, 1
431121, 1
431144, 0
431246, 2
431269, 0
431338, 1
431361, 0
431433, 1
431601, 3
431675, 1
431747, 1
431822, 1
431873, 1
431896, 0
431948, 1
432097, 3
432148, 1
432171, 0
432243, 1
432266, 0
432289, 0
432373, 2
432396, 0
432419, 0
432535, 2
432558, 0
432640, 2
432691, 1
432919, 7
433084, 3
433185, 2
433238, 1
433316, 2
433367, 1
433418, 1
433588, 3
433609, 0
433632, 0
433655, 0
433726, 1
433749, 0
433852, 2
433875, 0
434045, 3
434068, 0
434140, 1
434245, 2
434268, 0
434291, 0
434360, 1
434383, 0
434456, 1
434479, 0
434502, 0
434574, 1
434597, 0
434620, 0
434755, 3
434778, 0
434927, 3
434980, 1
435067, 2
435090, 0
435113, 0
435136, 0
435159, 0
435182, 0
435205, 0
435228, 0
435251, 0
435274, 0
435343, 1
435366, 0
435389, 0
435412, 0
435435, 0
435456, 0
435526, 1
435549, 0
435619, 1
435642, 0
435665, 0
435716, 1
435863, 3
436013, 3
436036, 0
436059, 0
436111, 1
436134, 0
436205, 1
436228, 0
436402, 4
436577, 4
436706, 3
436729, 0
436752, 0
436922, 4
436993, 1
437016, 0
437039, 0
437184, 3
437234, 1
437257, 0
437406, 3
437429, 0
437452, 0
437526, 1
437610, 2
437633, 0
437654, 0
437707, 1
437778, 1
437801, 0
437824, 0
437847, 0
437870, 0
437990, 2
438041, 1
438064, 0
438133, 1
438301, 4
438373, 1
438444, 1
438467, 0
438684, 6
438707, 0
438807, 2
438830, 0
438853, 0
438954, 2
439053, 2
439076, 0
439099, 0
439170, 1
439191, 0
439241, 1
439264, 0
439315, 1
439338, 0
439361, 0
439384, 0
439407, 0
439428, 0
439451, 0
439472, 0
439495, 0
439518, 0
439539, 0
439562, 0
439583, 0
439652, 1
439876, 6
440027, 3
440050, 0
440073, 0
440174, 2
440228, 1
440249, 0
440272, 0
440341, 1
440410, 1
440431, 0
440454, 0
440477, 0
440500, 0
440569, 1
440592, 0
440666, 1
440689, 0
440710, 0
440840, 3
440891, 1
441042, 3
441140, 2
441163, 0
441186, 0
441357, 4
441378, 0
441447, 1
441468, 0
441540, 1
441615, 1
441786, 4
441809, 0
441959, 3
442060, 2
442083, 0
442106, 0
442129, 0
442152, 0
442324, 3
442345, 0
442368, 0
442504, 4
442527, 0
442550, 0
442636, 2
442689, 1
442712, 0
442735, 0
442924, 4
443024, 2
443045, 0
443212, 3
443281, 1
443355, 1
443376, 0
443397, 0
443420, 0
443471, 1
443524, 1
443547, 0
443570, 0
443593, 0
443614, 0
443637, 0
443660, 0
443742, 2
443932, 4
443955, 0
444125, 4
444242, 2
444425, 4
444448, 0
444597, 3
444670, 1
444693, 0
444815, 2
444838, 0
444909, 1
444932, 0
445031, 2
445186, 4
445237, 1
445260, 0
445331, 1
445354, 0
445377, 0
445428, 1
445449, 0
445472, 0
445556, 2
445579, 0
445602, 0
445673, 1
445744, 1
445818, 1
445841, 0
445864, 0
446017, 4
446038, 0
446109, 1
446158, 1
446181, 0
446204, 0
446227, 0
446250, 0
446273, 0
446344, 1
446448, 2
446469, 0
446492, 0
446515, 0
446566, 1
446589, 0
446640, 1
446663, 0
446732, 1
446755, 0
446778, 0
446799, 0
446822, 0
446845, 0
446898, 1
446921, 0
446992, 1
447113, 2
447215, 2
447299, 2
447431, 3
447529, 2
447552, 0
447573, 0
447596, 0
447667, 1
447741, 1
447792, 1
447815, 0
447887, 1
448006, 2
448107, 2
448130, 0
448205, 1
448337, 3
448454, 3
448504, 1
448604, 2
448625, 0
448757, 3
448808, 1
448831, 0
448852, 0
448875, 0
448926, 1
448949, 0
449019, 1
449042, 0
449231, 4
449303, 1
449457, 4
449480, 0
449563, 2
449663, 2
449686, 0
449754, 1
449777, 0
449830, 1
449853, 0
449876, 0
450008, 3
450082, 1
450157, 1
450180, 0
450203, 0
450226, 0
450395, 4
450513, 2
450536, 0
450587, 1
450640, 1
450663, 0
450852, 4
450903, 1
450926, 0
450949, 0
450972, 0
451056, 2
451079, 0
451102, 0
451125, 0
451148, 0
451171, 0
451194, 0
451247, 1
451329, 2
451352, 0
451531, 5
451554, 0
451577, 0
451659, 2
451780, 2
451907, 2
451930, 0
452030, 2
452053, 0
452076, 0
452099, 0
452150, 1
452173, 0
452196, 0
452245, 1
452268, 0
452291, 0
452314, 0
452337, 0
452405, 1
452476, 1
452499, 0
452550, 1
452620, 1
452694, 1
452867, 4
452918, 1
452941, 0
452964, 0
453016, 1
453210, 5
453262, 1
453477, 5
453498, 0
453616, 2
453639, 0
453690, 1
453762, 1
453785, 0
453808, 0
453831, 0
453854, 0
453952, 2
453973, 0
454186, 5
454209, 0
454331, 2
454431, 2
454454, 0
454477, 0
454606, 3
454629, 0
454652, 0
454675, 0
454698, 0
454719, 0
454791, 1
454814, 0
454837, 0
454858, 0
454927, 1
454950, 0
455022, 1
455045, 0
455068, 0
455091, 0
455142, 1
455273, 3
455296, 0
455347, 1
455370, 0
455492, 2
455515, 0
455538, 0
455561, 0
455584, 0
455607, 0
455630, 0
455653, 0
455676, 0
455699, 0
455799, 2
455822, 0
455845, 0
455868, 0
455891, 0
455912, 0
455963, 1
455986, 0
456055, 1
456078, 0
456099, 0
456150, 1
456173, 0
456291, 2
456450, 4
456473, 0
456496, 0
456519, 0
456588, 1
456611, 0
456634, 0
456703, 1
456771, 1
456927, 4
456950, 0
457098, 3
457121, 0
457142, 0
457165, 0
457188, 0
457211, 0
457234, 0
457257, 0
457280, 0
457303, 0
457371, 1
457394, 0
457463, 1
457614, 3
457637, 0
457868, 7
457891, 0
458041, 3
458215, 3
458335, 2
458358, 0
458381, 0
458404, 0
458427, 0
458448, 0
458469, 0
458492, 0
458564, 1
458734, 3
458757, 0
458780, 0
458803, 0
458872, 1
458940, 1
458963, 0
459134, 4
459157, 0
459369, 5
459392, 0
459478, 2
459600, 2
459684, 2
459707, 0
459903, 5
459926, 0
460030, 2
460053, 0
460202, 3
460253, 1
460276, 0
460347, 1
460370, 0
460437, 1
460460, 0
460656, 5
460756, 2
460779, 0
460917, 4
461019, 2
461167, 3
461188, 0
461211, 0
461234, 0
461257, 0
461355, 2
461376, 0
461447, 1
461468, 0
461491, 0
461562, 1
461585, 0
461608, 0
461631, 0
461851, 6
462041, 4
462113, 1
462136, 0
462185, 1
462283, 2
462306, 0
462378, 1
462518, 4
462541, 0
462659, 2
462818, 4
462893, 1
462916, 0
462939, 0
462962, 0
463014, 1
463115, 2
463138, 0
463159, 0
463228, 1
463348, 2
463453, 2
463476, 0
463499, 0
463522, 0
463608, 2
463631, 0
463654, 0
463677, 0
463698, 0
463768, 1
463868, 2
463891, 0
464011, 2
464034, 0
464105, 1
464128, 0
464151, 0
464304, 4
464448, 3
464501, 1
464551, 1
464574, 0
464597, 0
464693, 2
464714, 0
464737, 0
464760, 0
464953, 4
464976, 0
465027, 1
465048, 0
465071, 0
465219, 3
465270, 1
465293, 0
465367, 1
465514, 3
465685, 4
465706, 0
465729, 0
465752, 0
465850, 2
465873, 0
465896, 0
465945, 1
465968, 0
466107, 4
466130, 0
466153, 0
466176, 0
466199, 0
466222, 0
466245, 0
466268, 0
466291, 0
466314, 0
466337, 0
466485, 3
466553, 1
466576, 0
466678, 2
466780, 2
466803, 0
466824, 0
466943, 2
466964, 0
466987, 0
467067, 2
467090, 0
467260, 4
467283, 0
467428, 3
467451, 0
467504, 1
467553, 1
467576, 0
467599, 0
467766, 3
467789, 0
467810, 0
467931, 2
467954, 0
467975, 0
467996, 0
468019, 0
468091, 1
468114, 0
468137, 0
468188, 1
468337, 3
468390, 1
468413, 0
468626, 5
468649, 0
468672, 0
468695, 0
468764, 1
468864, 2
468887, 0
468910, 0
468983, 1
469006, 0
469029, 0
469052, 0
469075, 0
469098, 0
469216, 2
469288, 1
469340, 1
469414, 1
469514, 2
469537, 0
469560, 0
469758, 5
469879, 2
469900, 0
469923, 0
469946, 0
469967, 0
469990, 0
470013, 0
470183, 4
470236, 1
470308, 1
470445, 3
470468, 0
470568, 2
470736, 3
470759, 0
470953, 4
471035, 2
471058, 0
471109, 1
471132, 0
471155, 0
471178, 0
471347, 4
471494, 3
471517, 0
471638, 2
471661, 0
471712, 1
471735, 0
471805, 1
471977, 4
471998, 0
472021, 0
472091, 1
472142, 1
472163, 0
472264, 2
472382, 2
472505, 2
472526, 0
472549, 0
472570, 0
472639, 1
472662, 0
472779, 2
472802, 0
472823, 0
472846, 0
472869, 0
472892, 0
472913, 0
472981, 1
473079, 2
473102, 0
473125, 0
473221, 2
473244, 0
473326, 2
473442, 2
473538, 2
473559, 0
473582, 0
473605, 0
473628, 0
473651, 0
473674, 0
473788, 2
473811, 0
473862, 1
473913, 1
473984, 1
474005, 0
474154, 3
474177, 0
474331, 4
474354, 0
474407, 1
474430, 0
474500, 1
474620, 2
474688, 1
474790, 2
474813, 0
474836, 0
474859, 0
474880, 0
474901, 0
474924, 0
475138, 5
475213, 1
475264, 1
475341, 1
475364, 0
475387, 0
475410, 0
475433, 0
475456, 0
475526, 1
475578, 1
475599, 0
475670, 1
475801, 3
475918, 3
475941, 0
475964, 0
476095, 3
476168, 1
476219, 1
476242, 0
476291, 1
476342, 1
476411, 1
476480, 1
476551, 1
476574, 0
476597, 0
476620, 0
476718, 2
476788, 1
476811, 0
476834, 0
476938, 2
477007, 1
477079, 1
477154, 1
477177, 0
477324, 3
477347, 0
477497, 3
477549, 1
477572, 0
477595, 0
477716, 2
477849, 3
477947, 2
477970, 0
478043, 1
478112, 1
478164, 1
478185, 0
478208, 0
478229, 0
478347, 3
478510, 3
478752, 6
478888, 3
478992, 2
479107, 3
479130, 0
479153, 0
479176, 0
479324, 3
479347, 0
479370, 0
479421, 1
479570, 3
479642, 1
479665, 0
479688, 0
479709, 0
479781, 1
479802, 0
479825, 0
479876, 1
479926, 1
479949, 0
479972, 0
479995, 0
480140, 3
480163, 0
480186, 0
480209, 0
480349, 4
480372, 0
480395, 0
480418, 0
480441, 0
480523, 2
480546, 0
480569, 0
480621, 1
480644, 0
480667, 0
480819, 4
480871, 1
480892, 0
480915, 0
480938, 0
480959, 0
481060, 2
481083, 0
481132, 1
481266, 3
481429, 5
481498, 1
481519, 0
481669, 3
481692, 0
481794, 2
481879, 2
481902, 0
481925, 0
481996, 1
482019, 0
482146, 3
482169, 0
482190, 0
482213, 0
482262, 1
482285, 0
482308, 0
482331, 0
482354, 0
482377, 0
482400, 0
482562, 5
482715, 3
482784, 1
482866, 2
482887, 0
482939, 1
482962, 0
482985, 0
483107, 2
483240, 3
483427, 4
483495, 1
483546, 1
483597, 1
483649, 1
483700, 1
483784, 2
483835, 1
483935, 2
483956, 0
484058, 2
484113, 1
484242, 3
484265, 0
484288, 0
484463, 4
484486, 0
484619, 3
484642, 0
484740, 2
484763, 0
484786, 0
484809, 0
484832, 0
484855, 0
484878, 0
484976, 2
485148, 3
485218, 1
485241, 0
485318, 2
485341, 0
485364, 0
485385, 0
485436, 1
485459, 0
485482, 0
485505, 0
485575, 1
485676, 2
485699, 0
485720, 0
485743, 0
485909, 4
485960, 1
485981, 0
486167, 4
486190, 0
486387, 5
486410, 0
486433, 0
486482, 1
486505, 0
486653, 3
486674, 0
486695, 0
486716, 0
486739, 0
486789, 1
486812, 0
486910, 2
486933, 0
487035, 2
487151, 2
487252, 2
487327, 1
487348, 0
487371, 0
487394, 0
487417, 0
487438, 0
487459, 0
487482, 0
487597, 3
487765, 3
487816, 1
487936, 2
488039, 2
488119, 2
488142, 0
