192905, 0
192928, 0
192979, 1
193080, 2
193103, 0
193154, 1
193177, 0
193230, 1
193251, 0
193274, 0
193343, 1
193364, 0
193436, 1
193459, 0
193528, 1
193551, 0
193574, 0
193597, 0
193620, 0
193671, 1
193742, 1
193765, 0
193788, 0
193859, 1
193880, 0
193931, 1
194000, 1
194023, 0
194075, 1
194098, 0
194121, 0
194172, 1
194195, 0
194360, 3
194383, 0
194452, 1
194503, 1
194526, 0
194579, 1
194602, 0
194625, 0
194648, 0
194777, 3
194798, 0
194819, 0
194870, 1
194893, 0
195044, 3
195145, 2
195294, 3
195363, 1
195386, 0
195505, 2
195577, 1
195600, 0
195623, 0
195674, 1
195697, 0
195746, 1
195914, 3
196043, 3
196112, 1
196185, 1
196208, 0
196231, 0
196254, 0
196277, 0
196300, 0
196323, 0
196394, 1
196464, 1
196535, 1
196654, 2
196677, 0
196700, 0
196723, 0
196746, 0
196799, 1
196919, 2
196942, 0
196965, 0
196988, 0
197011, 0
197034, 0
197085, 1
197108, 0
197129, 0
197152, 0
197175, 0
197196, 0
197219, 0
197317, 2
197340, 0
197363, 0
197437, 1
197488, 1
197559, 1
197633, 1
197656, 0
197679, 0
197702, 0
197725, 0
197776, 1
197934, 4
197957, 0
197980, 0
198143, 5
198166, 0
198187, 0
198210, 0
198233, 0
198256, 0
198279, 0
198302, 0
198325, 0
198348, 0
198371, 0
198392, 0
198415, 0
198438, 0
198461, 0
198547, 2
198599, 1
198622, 0
198645, 0
198668, 0
198691, 0
198714, 0
198737, 0
198788, 1
198811, 0
198895, 2
198993, 2
199093, 2
199307, 5
199330, 0
199353, 0
199422, 1
199445, 0
199616, 4
199639, 0
199708, 1
199780, 1
199851, 1
199901, 1
199924, 0
199947, 0
199996, 1
200019, 0
200040, 0
200109, 1
200180, 1
200203, 0
200224, 0
200247, 0
200270, 0
200293, 0
200344, 1
200367, 0
200390, 0
200413, 0
200434, 0
200457, 0
200478, 0
200501, 0
200524, 0
200547, 0
200568, 0
200591, 0
200642, 1
200665, 0
200747, 2
200799, 1
200822, 0
200845, 0
200868, 0
200891, 0
200962, 1
200985, 0
201059, 1
201082, 0
201153, 1
201176, 0
201199, 0
201222, 0
201245, 0
201314, 1
201337, 0
201358, 0
201408, 1
201431, 0
201454, 0
201477, 0
201500, 0
201571, 1
201622, 1
201673, 1
201696, 0
201750, 1
201773, 0
201796, 0
201819, 0
201937, 2
201988, 1
202040, 1
202091, 1
202210, 2
202233, 0
202256, 0
202279, 0
202330, 1
202383, 1
202406, 0
202525, 2
202548, 0
202599, 1
202652, 1
202706, 1
202729, 0
202800, 1
202823, 0
202844, 0
202867, 0
202890, 0
202913, 0
202936, 0
203018, 2
203041, 0
203064, 0
203087, 0
203110, 0
203181, 1
203204, 0
203300, 2
203323, 0
203392, 1
203415, 0
203438, 0
203461, 0
203482, 0
203505, 0
203528, 0
203551, 0
203572, 0
203595, 0
203693, 2
203795, 2
203845, 1
203868, 0
203891, 0
203914, 0
204014, 2
204065, 1
204088, 0
204111, 0
204181, 1
204331, 3
204354, 0
204377, 0
204400, 0
204423, 0
204446, 0
204549, 2
204572, 0
204595, 0
204646, 1
204667, 0
204690, 0
204713, 0
204736, 0
204759, 0
204780, 0
204849, 1
204921, 1
204944, 0
204967, 0
205063, 2
205086, 0
205109, 0
205132, 0
205155, 0
205178, 0
205227, 1
205298, 1
205319, 0
205388, 1
205411, 0
205483, 1
205506, 0
205529, 0
205552, 0
205575, 0
205673, 2
205696, 0
205719, 0
205742, 0
205765, 0
205788, 0
205839, 1
205909, 1
205932, 0
205955, 0
206024, 1
206047, 0
206070, 0
206168, 2
206191, 0
206214, 0
206237, 0
206258, 0
206376, 2
206425, 1
206448, 0
206515, 1
206566, 1
206589, 0
206638, 1
206661, 0
206684, 0
206705, 0
206728, 0
206779, 1
206802, 0
206823, 0
206874, 1
206897, 0
206920, 0
207020, 2
207043, 0
207066, 0
207089, 0
207140, 1
207163, 0
207186, 0
207239, 1
207357, 2
207378, 0
207401, 0
207452, 1
207525, 1
207623, 2
207646, 0
207766, 2
207838, 1
207861, 0
207884, 0
207905, 0
207956, 1
207979, 0
208002, 0
208025, 0
208076, 1
208099, 0
208151, 1
208172, 0
208223, 1
208273, 1
208296, 0
208317, 0
208369, 1
208439, 1
208462, 0
208485, 0
208506, 0
208579, 1
208602, 0
208625, 0
208697, 1
208718, 0
208741, 0
208764, 0
208815, 1
208865, 1
209063, 5
209086, 0
209109, 0
209132, 0
209155, 0
209176, 0
209199, 0
209222, 0
209273, 1
209296, 0
209397, 2
209418, 0
209441, 0
209464, 0
209562, 2
209583, 0
209634, 1
209657, 0
209678, 0
209701, 0
209722, 0
209773, 1
209796, 0
209817, 0
209840, 0
209863, 0
209886, 0
209909, 0
209932, 0
209955, 0
209978, 0
210029, 1
210052, 0
210075, 0
210143, 1
210313, 3
210336, 0
210359, 0
210382, 0
210403, 0
210426, 0
210449, 0
210519, 1
210542, 0
210565, 0
210639, 1
210662, 0
210685, 0
210708, 0
210731, 0
210888, 4
210909, 0
210932, 0
210955, 0
211006, 1
211029, 0
211098, 1
211121, 0
211172, 1
211195, 0
211246, 1
211269, 0
211353, 2
211404, 1
211427, 0
211496, 1
211519, 0
211588, 1
211609, 0
211681, 1
211704, 0
211775, 1
211847, 1
211870, 0
212038, 3
212061, 0
212112, 1
212135, 0
212158, 0
212181, 0
212202, 0
212225, 0
212294, 1
212317, 0
212413, 2
212436, 0
212457, 0
212480, 0
212580, 2
212631, 1
212681, 1
212704, 0
212727, 0
212825, 2
212848, 0
212871, 0
212892, 0
212915, 0
212936, 0
213005, 1
213078, 1
213154, 1
213224, 1
213247, 0
213329, 2
213352, 0
213403, 1
213426, 0
213449, 0
213498, 1
213521, 0
213544, 0
213595, 1
213667, 1
213690, 0
213711, 0
213734, 0
213832, 2
213933, 2
213954, 0
214026, 1
214049, 0
214118, 1
214169, 1
214190, 0
214262, 1
214285, 0
214308, 0
214331, 0
214354, 0
214408, 1
214582, 4
214605, 0
214701, 2
214724, 0
214791, 1
214814, 0
214837, 0
214860, 0
214883, 0
214996, 3
215094, 2
215117, 0
215265, 3
215288, 0
215360, 1
215381, 0
215450, 1
215570, 2
215691, 2
215763, 1
215786, 0
215837, 1
215860, 0
215883, 0
215935, 1
216002, 1
216071, 1
216171, 2
216243, 1
216266, 0
216337, 1
216360, 0
216383, 0
216404, 0
216455, 1
216478, 0
216576, 2
216647, 1
216719, 1
216840, 2
216913, 1
216936, 0
216959, 0
217055, 2
217076, 0
217099, 0
217152, 1
217175, 0
217196, 0
217219, 0
217242, 0
217312, 1
217335, 0
217358, 0
217407, 1
217430, 0
217499, 1
217520, 0
217638, 2
217661, 0
217684, 0
217707, 0
217875, 3
217926, 1
217979, 1
218002, 0
218025, 0
218048, 0
218071, 0
218094, 0
218117, 0
218140, 0
218191, 1
218212, 0
218235, 0
218258, 0
218281, 0
218350, 1
218373, 0
218396, 0
218419, 0
218442, 0
218465, 0
218516, 1
218537, 0
218560, 0
218660, 2
218681, 0
218704, 0
218727, 0
218750, 0
218773, 0
218857, 2
218878, 0
218901, 0
218924, 0
219074, 3
219128, 1
219149, 0
219170, 0
219222, 1
219245, 0
219268, 0
219291, 0
219312, 0
219333, 0
219356, 0
219476, 2
219499, 0
219522, 0
219595, 1
219618, 0
219641, 0
219664, 0
219829, 4
219880, 1
219978, 2
220052, 1
220075, 0
220229, 4
220280, 1
220303, 0
220373, 1
220396, 0
220419, 0
220491, 1
220514, 0
220535, 0
220558, 0
220658, 2
220681, 0
220751, 1
220774, 0
220797, 0
220848, 1
220871, 0
220953, 2
220974, 0
221091, 3
221114, 0
221137, 0
221160, 0
221229, 1
221252, 0
221275, 0
221296, 0
221396, 2
221419, 0
221492, 1
221515, 0
221587, 1
221758, 3
221830, 1
221904, 1
221927, 0
221950, 0
222097, 3
222120, 0
222192, 1
222245, 1
222268, 0
222368, 2
222389, 0
222461, 1
222534, 1
222606, 1
222629, 0
222650, 0
222673, 0
222696, 0
222719, 0
222770, 1
222793, 0
222844, 1
222867, 0
222888, 0
222911, 0
222962, 1
222985, 0
223038, 1
223061, 0
223131, 1
223201, 1
223252, 1
223275, 0
223296, 0
223394, 2
223546, 3
223567, 0
223639, 1
223715, 1
223738, 0
223858, 2
223881, 0
224003, 2
224174, 4
224245, 1
224345, 2
224368, 0
224391, 0
224412, 0
224435, 0
224458, 0
224575, 2
224598, 0
224621, 0
224721, 2
224744, 0
224811, 1
224834, 0
224855, 0
224986, 3
225009, 0
225032, 0
225055, 0
225155, 2
225178, 0
225201, 0
225272, 1
225295, 0
225316, 0
225339, 0
225362, 0
225385, 0
225408, 0
225506, 2
225578, 1
225647, 1
225670, 0
225693, 0
225716, 0
225814, 2
225837, 0
225858, 0
225911, 1
225932, 0
225955, 0
226027, 1
226050, 0
226073, 0
226124, 1
226147, 0
226168, 0
226268, 2
226291, 0
226314, 0
226365, 1
226417, 1
226488, 1
226642, 3
226765, 2
226834, 1
226906, 1
226977, 1
227049, 1
227123, 1
227146, 0
227169, 0
227190, 0
227241, 1
227264, 0
227315, 1
227416, 2
227583, 4
227606, 0
227629, 0
227680, 1
227749, 1
227772, 0
227823, 1
227896, 1
227919, 0
227940, 0
227963, 0
228084, 2
228107, 0
228177, 1
228200, 0
228302, 2
228325, 0
228399, 1
228555, 4
228578, 0
228755, 5
228855, 2
229018, 4
229041, 0
229092, 1
229162, 1
229185, 0
229208, 0
229260, 1
229283, 0
229306, 0
229329, 0
229352, 0
229375, 0
229424, 1
229524, 2
229622, 2
229694, 1
229745, 1
229796, 1
229848, 1
229871, 0
229894, 0
229945, 1
229968, 0
229991, 0
230012, 0
230035, 0
230058, 0
230081, 0
230104, 0
230127, 0
230148, 0
230171, 0
230337, 3
230358, 0
230461, 2
230482, 0
230533, 1
230556, 0
230579, 0
230696, 2
230869, 3
230892, 0
230915, 0
230936, 0
230959, 0
231045, 2
231096, 1
231165, 1
231264, 2
231287, 0
231310, 0
231333, 0
231384, 1
231453, 1
231476, 0
231579, 2
231648, 1
231801, 3
231822, 0
231894, 1
231915, 0
231938, 0
231989, 1
232012, 0
232131, 2
232199, 1
232222, 0
232245, 0
232268, 0
232291, 0
232314, 0
232337, 0
232360, 0
232411, 1
232481, 1
232533, 1
232615, 2
232665, 1
232688, 0
232711, 0
232734, 0
232820, 2
232843, 0
232894, 1
232915, 0
232968, 1
232991, 0
233012, 0
233035, 0
233058, 0
233079, 0
233102, 0
233125, 0
233194, 1
233266, 1
233337, 1
233388, 1
233459, 1
233581, 2
233633, 1
233654, 0
233789, 3
233812, 0
233863, 1
233886, 0
233909, 0
233978, 1
233999, 0
234022, 0
234045, 0
234118, 1
234169, 1
234192, 0
234215, 0
234238, 0
234261, 0
234333, 1
234354, 0
234405, 1
234458, 1
234526, 1
234577, 1
234663, 2
234809, 3
234832, 0
234855, 0
234878, 0
234901, 0
234922, 0
234972, 1
235039, 1
235137, 2
235160, 0
235183, 0
235304, 2
235378, 1
235447, 1
235547, 2
235570, 0
235591, 0
235662, 1
235685, 0
235783, 2
235854, 1
235907, 1
235979, 1
236030, 1
236051, 0
236171, 2
236240, 1
236263, 0
236314, 1
236337, 0
236360, 0
236383, 0
236406, 0
236429, 0
236527, 2
236581, 1
236634, 1
236714, 2
236737, 0
236760, 0
236860, 2
236883, 0
236904, 0
236927, 0
236998, 1
237019, 0
237040, 0
237111, 1
237134, 0
237183, 1
237252, 1
237275, 0
237298, 0
237435, 3
237456, 0
237590, 3
237613, 0
237684, 1
237735, 1
237758, 0
237842, 2
237865, 0
237934, 1
237957, 0
237978, 0
238001, 0
238024, 0
238093, 1
238116, 0
238139, 0
238160, 0
238183, 0
238206, 0
238229, 0
238280, 1
238301, 0
238324, 0
238347, 0
238370, 0
238393, 0
238493, 2
238514, 0
238537, 0
238560, 0
238688, 3
238739, 1
238762, 0
238785, 0
238808, 0
238859, 1
238882, 0
238905, 0
238928, 0
238998, 1
239021, 0
239044, 0
239067, 0
239090, 0
239141, 1
239164, 0
239185, 0
239303, 2
239324, 0
239393, 1
239416, 0
239538, 2
239561, 0
239584, 0
239635, 1
239656, 0
239827, 3
239850, 0
239873, 0
240025, 4
240046, 0
240069, 0
240186, 3
240306, 2
240453, 3
240476, 0
240497, 0
240520, 0
240541, 0
240639, 2
240662, 0
240733, 1
240756, 0
240779, 0
240802, 0
240825, 0
240848, 0
240871, 0
240967, 2
241083, 2
241155, 1
241176, 0
241197, 0
241218, 0
241287, 1
241310, 0
241333, 0
241356, 0
241507, 3
241530, 0
241553, 0
241576, 0
241599, 0
241671, 1
241722, 1
241745, 0
241768, 0
241820, 1
241843, 0
241958, 3
242028, 1
242051, 0
242074, 0
242097, 0
242120, 0
242143, 0
242164, 0
242187, 0
242256, 1
242327, 1
242350, 0
242399, 1
242422, 0
242495, 1
242579, 2
242649, 1
242771, 2
242923, 4
242994, 1
243017, 0
243040, 0
243061, 0
243082, 0
243135, 1
243309, 4
243332, 0
243353, 0
243376, 0
243397, 0
243420, 0
243538, 2
243561, 0
243584, 0
243686, 2
243737, 1
243805, 1
243855, 1
243908, 1
243931, 0
243954, 0
243977, 0
244000, 0
244023, 0
244046, 0
244069, 0
244090, 0
244141, 1
244194, 1
244290, 2
244313, 0
244364, 1
244435, 1
244458, 0
244479, 0
244502, 0
244598, 2
244667, 1
244690, 0
244713, 0
244799, 2
244822, 0
244845, 0
244866, 0
244889, 0
244940, 1
244963, 0
244986, 0
245009, 0
245032, 0
245055, 0
245078, 0
245127, 1
245225, 2
245248, 0
245271, 0
245292, 0
245313, 0
245431, 2
245454, 0
245477, 0
245528, 1
245597, 1
245666, 1
245740, 1
245809, 1
245832, 0
246000, 4
246023, 0
246123, 2
246146, 0
246167, 0
246268, 2
246416, 3
246439, 0
246462, 0
246513, 1
246536, 0
246559, 0
246580, 0
246603, 0
246626, 0
246708, 2
246731, 0
246783, 1
246806, 0
246859, 1
246909, 1
247024, 3
247045, 0
247068, 0
247091, 0
247114, 0
247200, 2
247301, 2
247324, 0
247347, 0
247398, 1
247451, 1
247474, 0
247543, 1
247566, 0
247640, 1
247663, 0
247759, 2
247782, 0
247805, 0
247922, 2
247945, 0
248027, 2
248050, 0
248073, 0
248096, 0
248194, 2
248217, 0
248303, 2
248353, 1
248376, 0
248431, 1
248502, 1
248525, 0
248594, 1
248615, 0
248638, 0
248661, 0
248730, 1
248802, 1
248823, 0
248894, 1
248917, 0
249067, 3
249090, 0
249113, 0
249134, 0
249157, 0
249180, 0
249248, 1
249320, 1
249343, 0
249515, 4
249587, 1
249610, 0
249692, 2
249715, 0
249738, 0
249836, 2
249859, 0
249912, 1
249983, 1
250006, 0
250029, 0
250052, 0
250075, 0
250146, 1
250169, 0
250251, 2
250304, 1
250353, 1
250376, 0
250430, 1
250453, 0
250476, 0
250499, 0
250570, 1
250621, 1
250644, 0
250695, 1
250766, 1
250789, 0
250810, 0
250833, 0
250882, 1
250953, 1
251025, 1
251048, 0
251071, 0
251094, 0
251117, 0
251138, 0
251159, 0
251182, 0
251205, 0
251228, 0
251251, 0
251272, 0
251295, 0
251393, 2
251464, 1
251536, 1
251559, 0
251582, 0
251605, 0
251656, 1
251756, 2
251779, 0
251878, 2
251948, 1
251971, 0
252073, 2
252096, 0
252119, 0
252142, 0
252163, 0
252234, 1
252257, 0
252280, 0
252303, 0
252326, 0
252397, 1
252420, 0
252549, 3
252570, 0
252640, 1
252661, 0
252763, 2
252861, 2
252984, 2
253007, 0
253079, 1
253153, 1
253176, 0
253199, 0
253220, 0
253356, 3
253379, 0
253448, 1
253518, 1
253638, 2
253710, 1
253787, 1
253810, 0
253833, 0
253902, 1
253925, 0
253948, 0
253971, 0
253994, 0
254017, 0
254099, 2
254122, 0
254145, 0
254196, 1
254219, 0
254319, 2
254342, 0
254440, 2
254461, 0
254529, 1
254552, 0
254702, 3
254725, 0
254748, 0
254848, 2
254871, 0
254894, 0
254963, 1
254984, 0
255035, 1
255056, 0
255130, 1
255232, 2
255282, 1
255305, 0
255376, 1
255546, 4
255717, 4
255768, 1
255839, 1
255862, 0
255885, 0
255908, 0
255931, 0
255954, 0
255975, 0
255998, 0
256117, 2
256246, 2
256269, 0
256292, 0
256348, 2
256371, 0
256392, 0
256415, 0
256513, 2
256536, 0
256605, 1
256705, 2
256776, 1
256848, 1
256920, 1
256971, 1
257088, 2
257161, 1
257229, 1
257252, 0
257275, 0
257296, 0
257410, 2
257479, 1
257502, 0
257600, 2
257732, 3
257755, 0
257778, 0
257897, 2
257995, 2
258069, 1
258092, 0
258249, 4
258272, 0
258344, 1
258365, 0
258449, 2
258472, 0
258495, 0
258564, 1
258587, 0
258705, 2
258839, 3
258890, 1
259060, 3
259128, 1
259151, 0
259224, 1
259299, 1
259400, 2
259423, 0
259446, 0
259469, 0
259538, 1
259636, 2
259706, 1
259727, 0
259825, 2
259848, 0
259919, 1
259942, 0
260026, 2
260178, 3
260229, 1
260346, 2
260369, 0
260392, 0
260413, 0
260434, 0
260518, 2
260541, 0
260564, 0
260587, 0
260638, 1
260707, 1
260730, 0
260753, 0
260921, 3
260944, 0
261016, 1
261039, 0
261123, 2
261146, 0
261169, 0
261192, 0
261241, 1
261292, 1
261315, 0
261366, 1
261389, 0
261438, 1
261489, 1
261512, 0
261535, 0
261621, 2
261644, 0
261667, 0
261690, 0
261713, 0
261736, 0
261757, 0
261778, 0
261799, 0
261850, 1
261901, 1
261924, 0
261947, 0
261970, 0
261991, 0
262061, 1
262132, 1
262155, 0
262178, 0
262201, 0
262252, 1
262338, 2
262409, 1
262432, 0
262453, 0
262504, 1
262556, 1
262607, 1
262630, 0
262697, 1
262767, 1
262788, 0
262811, 0
262878, 1
262953, 1
262976, 0
262999, 0
263022, 0
263045, 0
263201, 4
263224, 0
263295, 1
263318, 0
263341, 0
263364, 0
263415, 1
263436, 0
263459, 0
263608, 3
263680, 1
263731, 1
263752, 0
263853, 2
263922, 1
263945, 0
263996, 1
264017, 0
264137, 2
264160, 0
264181, 0
264204, 0
264255, 1
264304, 1
264327, 0
264350, 0
264419, 1
264440, 0
264463, 0
264486, 0
264509, 0
264660, 3
264683, 0
264706, 0
264790, 2
264813, 0
264911, 2
264934, 0
264957, 0
265008, 1
265079, 1
265269, 4
265292, 0
265466, 4
265489, 0
265512, 0
265535, 0
265652, 2
265754, 2
265873, 2
265948, 1
265971, 0
266067, 2
266090, 0
266141, 1
266162, 0
266185, 0
266208, 0
266231, 0
266252, 0
266275, 0
266298, 0
266321, 0
266344, 0
266367, 0
266390, 0
266413, 0
266436, 0
266459, 0
266482, 0
266505, 0
266528, 0
266577, 1
266649, 1
266672, 0
266695, 0
266764, 1
266787, 0
266859, 1
266978, 2
267001, 0
267052, 1
267102, 1
267123, 0
267239, 2
267310, 1
267408, 2
267479, 1
267529, 1
267601, 1
267624, 0
267675, 1
267698, 0
267751, 1
267774, 0
267797, 0
267869, 1
267892, 0
267915, 0
267938, 0
268038, 2
268107, 1
268130, 0
268202, 1
268225, 0
268296, 1
268319, 0
268342, 0
268365, 0
268414, 1
268437, 0
268572, 3
268595, 0
268616, 0
268639, 0
268773, 3
268873, 2
268956, 2
268979, 0
269048, 1
269071, 0
269094, 0
269117, 0
269168, 1
269189, 0
269258, 1
269281, 0
269302, 0
269323, 0
269344, 0
269395, 1
269515, 2
269666, 3
269718, 1
269741, 0
269764, 0
269787, 0
269856, 1
269879, 0
269930, 1
269953, 0
270083, 3
270104, 0
270127, 0
270150, 0
270171, 0
270363, 4
270498, 3
270570, 1
270621, 1
270788, 3
270859, 1
270882, 0
270956, 1
270979, 0
271148, 3
271171, 0
271242, 1
271315, 1
271338, 0
271361, 0
271433, 1
271454, 0
271477, 0
271500, 0
271523, 0
271621, 2
271644, 0
271715, 1
271789, 1
271810, 0
271879, 1
271902, 0
271953, 1
272053, 2
272175, 2
272244, 1
272364, 2
272387, 0
272438, 1
272461, 0
272484, 0
272535, 1
272558, 0
272581, 0
272604, 0
272627, 0
272648, 0
272671, 0
272694, 0
272715, 0
272738, 0
272761, 0
272830, 1
272881, 1
272904, 0
272927, 0
272950, 0
273065, 2
273088, 0
273237, 3
273260, 0
273332, 1
273355, 0
273406, 1
273456, 1
273479, 0
273502, 0
273525, 0
273576, 1
273599, 0
273650, 1
273671, 0
273757, 2
273780, 0
273833, 1
273952, 2
273975, 0
274026, 1
274077, 1
274100, 0
274123, 0
274146, 0
274264, 2
274346, 2
274448, 2
274471, 0
274522, 1
274640, 2
274714, 1
274818, 2
274841, 0
274864, 0
274915, 1
274995, 2
275232, 6
275255, 0
275387, 3
275410, 0
275433, 0
275456, 0
275577, 2
275598, 0
275649, 1
275670, 0
275742, 1
275814, 1
275865, 1
275886, 0
276010, 2
276033, 0
276056, 0
276229, 3
276250, 0
276273, 0
276294, 0
276317, 0
276340, 0
276363, 0
276386, 0
276407, 0
276430, 0
276451, 0
276553, 2
276576, 0
276599, 0
276622, 0
276752, 3
276805, 1
276828, 0
276849, 0
276872, 0
276893, 0
276914, 0
276983, 1
277055, 1
277125, 1
277148, 0
277282, 3
277334, 1
277387, 1
277410, 0
277433, 0
277482, 1
277551, 1
277574, 0
277646, 1
277669, 0
277718, 1
277741, 0
277764, 0
277787, 0
277810, 0
277879, 1
277902, 0
277925, 0
278009, 2
278139, 3
278194, 1
278363, 3
278418, 1
278441, 0
278590, 3
278613, 0
278636, 0
278738, 2
278761, 0
278926, 3
278949, 0
279000, 1
279023, 0
279046, 0
279069, 0
279092, 0
279115, 0
279138, 0
279161, 0
279184, 0
279315, 3
279338, 0
279387, 1
279410, 0
279433, 0
279456, 0
279507, 1
279530, 0
279630, 2
279653, 0
279676, 0
279699, 0
279751, 1
279774, 0
279797, 0
279820, 0
279843, 0
279866, 0
279889, 0
279912, 0
279981, 1
280050, 1
280073, 0
280096, 0
280196, 2
280248, 1
280271, 0
280294, 0
280317, 0
280340, 0
280363, 0
280386, 0
280409, 0
280460, 1
280483, 0
280506, 0
280527, 0
280582, 1
280633, 1
280683, 1
280706, 0
280775, 1
280827, 1
280850, 0
280873, 0
280896, 0
280919, 0
281015, 2
281087, 1
281155, 1
281178, 0
281252, 1
281304, 1
281355, 1
281378, 0
281401, 0
281424, 0
281477, 1
281606, 3
281676, 1
281699, 0
281722, 0
281745, 0
281814, 1
281835, 0
281935, 2
282005, 1
282028, 0
282081, 1
282104, 0
282125, 0
282146, 0
282169, 0
282192, 0
282290, 2
282394, 2
282561, 3
282582, 0
282605, 0
282626, 0
282710, 2
282814, 2
282915, 2
283013, 2
283209, 5
283262, 1
283363, 2
283487, 2
283559, 1
283580, 0
283603, 0
283626, 0
283677, 1
283700, 0
283769, 1
283792, 0
283892, 2
283915, 0
284103, 4
284172, 1
284195, 0
284218, 0
284241, 0
284264, 0
284315, 1
284338, 0
284408, 1
284431, 0
284501, 1
284522, 0
284545, 0
284568, 0
284591, 0
284711, 2
284734, 0
284755, 0
284778, 0
284801, 0
284965, 3
284988, 0
285011, 0
285114, 2
285137, 0
285206, 1
285229, 0
285301, 1
285324, 0
285373, 1
285396, 0
285417, 0
285438, 0
285536, 2
285559, 0
285582, 0
285633, 1
285656, 0
285679, 0
285731, 1
285754, 0
285775, 0
285896, 2
285917, 0
285986, 1
286009, 0
286032, 0
286055, 0
286124, 1
286147, 0
286170, 0
286193, 0
286216, 0
286237, 0
286260, 0
286283, 0
286352, 1
286375, 0
286475, 2
286524, 1
286547, 0
286568, 0
286738, 4
286761, 0
286784, 0
286807, 0
286830, 0
286851, 0
286874, 0
286897, 0
286920, 0
286989, 1
287010, 0
287033, 0
287054, 0
287138, 2
287270, 3
287323, 1
287346, 0
287369, 0
287420, 1
287488, 1
287570, 2
287641, 1
287664, 0
287687, 0
287710, 0
287731, 0
287801, 1
287824, 0
287995, 3
288046, 1
288069, 0
288092, 0
288115, 0
288138, 0
288208, 1
288231, 0
288254, 0
288325, 1
288348, 0
288371, 0
288491, 2
288573, 2
288645, 1
288698, 1
288719, 0
288742, 0
288862, 2
288913, 1
288964, 1
289064, 2
289087, 0
289110, 0
289229, 2
289252, 0
289275, 0
289298, 0
289369, 1
289472, 2
289495, 0
289518, 0
289541, 0
289564, 0
289697, 3
289720, 0
289743, 0
289814, 1
289917, 2
289968, 1
289991, 0
290014, 0
290037, 0
290088, 1
290111, 0
290162, 1
290185, 0
290285, 2
290356, 1
290379, 0
290402, 0
290425, 0
290476, 1
290499, 0
290522, 0
290545, 0
290568, 0
290637, 1
290756, 2
290779, 0
290848, 1
290869, 0
290892, 0
291041, 3
291113, 1
291232, 2
291255, 0
291278, 0
291348, 1
291371, 0
291394, 0
291445, 1
291466, 0
291654, 4
291677, 0
291747, 1
291847, 2
291870, 0
291922, 1
291945, 0
291968, 0
292019, 1
292071, 1
292124, 1
292178, 1
292276, 2
292329, 1
292430, 2
292453, 0
292605, 3
292656, 1
292707, 1
292839, 3
292970, 3
292993, 0
293016, 0
293039, 0
293062, 0
293158, 2
293227, 1
293250, 0
293271, 0
293294, 0
293317, 0
293338, 0
293492, 4
293562, 1
293635, 1
293658, 0
293780, 2
293803, 0
293824, 0
293940, 2
293963, 0
294014, 1
294085, 1
294206, 2
294229, 0
294349, 2
294372, 0
294423, 1
294474, 1
294497, 0
294616, 2
294665, 1
294688, 0
294709, 0
294732, 0
294783, 1
294806, 0
294829, 0
294852, 0
294873, 0
294896, 0
294919, 0
294942, 0
294965, 0
294988, 0
295011, 0
295062, 1
295115, 1
295168, 1
295191, 0
295262, 1
295334, 1
295385, 1
295454, 1
295477, 0
295548, 1
295571, 0
295594, 0
295615, 0
295638, 0
295736, 2
295887, 3
295910, 0
296006, 2
296027, 0
296050, 0
296119, 1
296142, 0
296311, 4
296379, 1
296402, 0
296425, 0
296511, 2
296534, 0
296606, 1
296658, 1
296681, 0
296704, 0
296727, 0
296796, 1
296868, 1
296891, 0
296960, 1
296983, 0
297006, 0
297029, 0
297052, 0
297075, 0
297193, 2
297313, 2
297397, 2
297589, 4
297612, 0
297635, 0
297656, 0
297679, 0
297824, 3
297847, 0
297870, 0
297999, 3
298052, 1
298102, 1
298153, 1
298176, 0
298197, 0
298266, 1
298319, 1
298388, 1
298460, 1
298531, 1
298603, 1
298626, 0
298695, 1
298767, 1
298838, 1
298889, 1
298910, 0
298982, 1
299003, 0
299026, 0
299049, 0
299116, 1
299139, 0
299190, 1
299213, 0
299285, 1
299336, 1
299420, 2
299443, 0
299466, 0
299519, 1
299542, 0
299565, 0
299616, 1
299639, 0
299662, 0
299685, 0
299708, 0
299731, 0
299813, 2
299863, 1
299916, 1
299985, 1
300008, 0
300031, 0
300054, 0
300174, 2
300197, 0
300269, 1
300320, 1
300343, 0
300497, 4
300598, 2
300621, 0
300644, 0
300715, 1
300738, 0
300807, 1
300828, 0
300947, 2
301019, 1
301042, 0
301162, 2
301213, 1
301282, 1
301305, 0
301328, 0
301351, 0
301402, 1
301425, 0
301448, 0
301471, 0
301620, 3
301643, 0
301666, 0
301687, 0
301738, 1
301761, 0
301784, 0
301807, 0
301830, 0
301928, 2
302000, 1
302023, 0
302072, 1
302095, 0
302244, 3
302295, 1
302469, 3
302492, 0
302591, 2
302635, 1
302719, 2
302788, 1
302839, 1
302862, 0
302885, 0
302908, 0
302929, 0
302950, 0
303022, 1
303045, 0
303143, 2
303166, 0
303189, 0
303212, 0
303235, 0
303258, 0
303327, 1
303378, 1
303401, 0
303474, 1
303543, 1
303566, 0
303589, 0
303661, 1
303757, 2
303875, 2
303996, 2
304128, 3
304178, 1
304201, 0
304271, 1
304370, 2
304504, 3
304605, 2
304677, 1
304700, 0
304769, 1
304792, 0
304843, 1
304866, 0
304919, 1
304990, 1
305013, 0
305036, 0
305171, 3
305194, 0
305217, 0
305240, 0
